86.8951238027459	295.472522693051
86.2642548709264	295.873162360024
85.6516178862339	296.276176771639
85.0569069185034	296.681336590004
84.4798169947354	297.088417412647
83.9200441631408	297.497199814357
83.3772855568751	297.90746938802
82.8512394574468	298.319016784463
82.3416053577963	298.731637751282
81.8480840250251	299.145133170649
81.3703775627774	299.559309096111
80.9081894732508	299.973976788346
80.7973462712817	300.695130139616
80.1544691956178	301.317637093563
79.5396642365455	301.932929954769
78.9524374089228	302.540778353766
78.3922965379636	303.140960722437
77.858751360277	303.733264333924
75.2612889900482	303.574472235747
73.9226242936426	303.809785891221
72.6453918936609	304.038643632397
75.2157397267022	304.5680561708
74.2980159367832	304.605890986029
73.4159377957825	304.644390074871
73.412118103564	304.057271348849
72.0959217246228	304.167621095549
70.8457028198577	304.269963890303
69.2591710431867	305.016466350511
68.3028554652811	304.659636678158
67.3976945121044	304.320576354508
66.5435016859269	303.99867703062
65.7400830437092	303.693331761122
64.987237240885	303.403935126405
64.87667815014	302.535155828426
64.6010373631873	302.334292190195
64.3387809604717	302.146590344308
64.08984680204	301.971705801375
63.8541709577188	301.809294334537
63.6316877213031	301.65901204864
63.4223296250165	301.520515449273
63.2260274542344	301.393461511639
63.0427102624719	301.277507749267
62.8723053866315	301.172312282542
62.7147384625106	301.077533907047
62.5699334405636	300.992832161706
62.437812601917	300.917867396704
62.3182965746364	300.852300841201
62.2113043502383	300.795794670794
61.2726936268287	300.586460648055
61.159589340521	300.262314841591
61.0593666330285	299.961976903119
60.9720949487715	299.685079415476
60.8978414814774	299.431252603279
60.8366711614756	299.20012440781
60.7886466433572	298.99132056222
60.839181969061	298.959249727708
60.8146234084101	298.756887548794
60.7990076741051	298.577497575824
60.7924296564748	298.420744992336
60.7949825928994	298.286292408366
60.8067580493987	298.173799928151
60.8278459024931	298.082925218215
60.8583343213418	298.013323575773
60.8983097501601	297.964647997489
60.9478568909181	297.93654924854
61.0407443833865	297.79184786502
61.1124929827043	297.894554071949
61.187646512747	298.004469074307
61.2662392789887	298.121486011817
61.2956463773682	297.721049666595
61.388061616967	297.859332539821
61.4798458429389	298.004330701644
61.5710276315798	298.155970452359
61.8319805887504	298.702700441496
61.9166323452797	298.808288724993
62.0046195584863	298.924961672781
62.0960324534818	299.05269981572
62.1909612217212	299.191482079848
62.2894960025666	299.341285789759
62.3917268648386	299.502086672228
62.4977437883588	299.67385886009
62.6076366454873	299.856574896352
62.7214951826573	300.050205738564
62.8394090019082	300.254720763428
62.9614675424271	300.470087771646
63.0877600620911	300.696272993024
63.2183756190238	300.933241091803
63.353403053162	301.180955172246
63.492930967841	301.439376784452
63.6370477113958	301.708465930422
63.7858413587864	301.988181070354
63.939399693249	302.278479129181
63.9443223919928	302.370440030139
64.102760244713	302.670874687472
